/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_10_517.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_10_517.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_10_517.jpg,-0.0616728,0.9801728,0,30.19116,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_10_588.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_10_588.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_10_588.jpg,-0.05523897,0.8022579,0,30.14692,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_10_700.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_10_700.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_10_700.jpg,-0.05523897,0.480955,0,29.70252,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_266.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_266.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_266.jpg,-0.07042739,1,0,30.18916,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_344.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_344.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_344.jpg,-0.1093061,1,0,30.1886,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_412.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_412.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_412.jpg,-0.1255055,1,0,30.19012,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_480.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_480.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_480.jpg,-0.1352252,1,0,30.18841,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_548.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_548.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_548.jpg,-0.1352252,1,0,30.18914,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_616.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_616.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_616.jpg,-0.1352252,1,0,30.18962,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_686.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_686.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_686.jpg,-0.1352252,1,0,30.18986,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_757.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_757.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_757.jpg,-0.1352252,1,0,30.19005,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_825.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_825.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_825.jpg,-0.1384651,1,0,30.19007,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_896.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_896.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_896.jpg,-0.1384651,1,0,30.19023,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_30_967.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_30_967.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_30_967.jpg,-0.1384651,1,0,30.19033,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_035.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_035.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_035.jpg,-0.1384651,1,0,30.19045,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_104.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_104.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_104.jpg,-0.1384651,1,0,30.19054,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_172.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_172.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_172.jpg,-0.1191636,1,0,30.19117,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_243.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_243.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_243.jpg,-0.03759191,1,0,30.19008,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_315.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_315.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_315.jpg,0.0456342,1,0,30.18849,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_384.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_384.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_384.jpg,0.1225184,1,0,30.1847,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_457.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_457.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_457.jpg,0.2502528,1,0,30.17551,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_526.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_526.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_526.jpg,0.2631204,1,0,30.18033,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_595.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_595.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_595.jpg,0.2631204,1,0,30.18447,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_663.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_663.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_663.jpg,0.2338005,1,0,30.18818,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_731.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_731.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_731.jpg,0.1831802,1,0,30.19083,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_800.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_800.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_800.jpg,0.1112592,1,0,30.19158,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_869.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_869.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_869.jpg,0.06557904,1,0,30.19118,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_31_939.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_31_939.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_31_939.jpg,0.02329963,1,0,30.19038,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_006.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_006.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_006.jpg,-0.0125,1,0,30.18982,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_077.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_077.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_077.jpg,-0.03517923,1,0,30.18921,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_146.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_146.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_146.jpg,-0.0448989,1,0,30.18933,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_215.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_215.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_215.jpg,-0.05785846,1,0,30.18941,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_283.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_283.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_283.jpg,-0.07729779,1,0,30.18908,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_354.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_354.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_354.jpg,-0.1096967,1,0,30.18815,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_421.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_421.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_421.jpg,-0.129136,1,0,30.1881,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_489.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_489.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_489.jpg,-0.1453355,1,0,30.18815,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_555.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_555.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_555.jpg,-0.1550552,1,0,30.188,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_622.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_622.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_622.jpg,-0.1615349,1,0,30.18845,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_690.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_690.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_690.jpg,-0.1680147,1,0,30.18867,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_761.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_761.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_761.jpg,-0.1744945,1,0,30.1885,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_829.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_829.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_829.jpg,-0.1744945,1,0,30.18904,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_896.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_896.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_896.jpg,-0.1648438,1,0,30.18984,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_32_968.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_32_968.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_32_968.jpg,-0.1423254,1,0,30.19069,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_039.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_039.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_039.jpg,-0.1133732,1,0,30.19112,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_111.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_111.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_111.jpg,-0.1101563,1,0,30.19097,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_181.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_181.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_181.jpg,-0.1101563,1,0,30.19081,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_251.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_251.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_251.jpg,-0.1101563,1,0,30.19075,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_322.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_322.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_322.jpg,-0.1101563,1,0,30.1907,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_398.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_398.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_398.jpg,-0.08442096,1,0,30.19114,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_466.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_466.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_466.jpg,-0.06511948,1,0,30.19117,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_535.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_535.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_535.jpg,-0.0426011,1,0,30.19052,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_603.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_603.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_603.jpg,-0.02008272,1,0,30.19053,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_670.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_670.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_670.jpg,0.0254136,1,0,30.18999,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_740.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_740.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_740.jpg,0.07734375,1,0,30.18751,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_811.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_811.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_811.jpg,0.1048024,1,0,30.1877,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_880.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_880.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_880.jpg,0.1112362,1,0,30.1887,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_33_950.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_33_950.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_33_950.jpg,0.1112362,1,0,30.18894,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_017.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_017.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_017.jpg,0.1047564,1,0,30.18978,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_087.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_087.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_087.jpg,0.09503677,1,0,30.19011,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_156.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_156.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_156.jpg,0.0853171,1,0,30.19029,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_224.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_224.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_224.jpg,0.08207721,1,0,30.19031,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_294.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_294.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_294.jpg,0.03979779,1,0,30.19057,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_378.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_378.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_378.jpg,0.01217831,1,0,30.19029,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_458.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_458.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_458.jpg,0.00245864,1,0,30.1903,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_526.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_526.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_526.jpg,-0.01374081,1,0,30.19017,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_595.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_595.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_595.jpg,-0.03642004,1,0,30.18987,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_663.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_663.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_663.jpg,-0.04289982,1,0,30.18992,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_54_34_782.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_54_34_782.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_54_34_782.jpg,-0.04289982,1,0,30.05253,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_55_03_205.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_55_03_205.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_55_03_205.jpg,-0.03860294,1,0,30.19011,,,,,,
/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/center_2018_06_26_19_55_03_275.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/left_2018_06_26_19_55_03_275.jpg,/Users/Admin/Desktop/CarND-Behavoiral-Cloning-Data-2/IMG/right_2018_06_26_19_55_03_275.jpg,-0.01608456,1,0,30.19018,,,,,,
